SOM	Somalia	Lower																																	87.093764	89.715806	91.589659	93.043546	94.135352	94.503143	94.613465	94.066744	92.030784	88.736493	86.02056	84.826316	84.572566	84.571953	84.571953	84.571953	84.571953	84.571953	84.571953	84.571953	84.571953	84.571953	84.571953	84.492915	83.921288	82.227006	78.963999	74.746572	70.312357	65.89409	62.265985	59.049231	55.670908	52.504146	49.551265	47.064971	44.697407
SOM	Somalia	Median																																	118.60253	117.148114	115.632459	114.282089	113.326565	112.270653	111.200283	109.699824	107.869347	106.157047	104.967429	104.379309	104.233433	104.232241	104.232241	104.232241	104.232241	104.232241	104.232241	104.232241	104.232241	104.232241	104.232241	104.207282	103.963144	102.905161	100.994727	98.758161	96.125821	93.385669	90.680127	88.026654	85.615153	83.136888	80.960496	78.759868	76.572229
SOM	Somalia	Upper																																	168.745963	157.581483	149.702167	144.035391	139.531428	135.643282	132.743392	130.313638	129.265698	129.381736	130.158502	130.861283	130.956174	130.956198	130.956198	130.956198	130.956198	130.956198	130.956198	130.956198	130.956198	130.956198	130.956198	130.918046	130.775397	130.633151	131.59031	132.97644	134.525664	135.673598	136.684923	137.72135	138.192212	138.408915	138.425764	137.905933	137.905453
ZAF	South Africa	Lower																									76.119873	73.797792	71.29227	68.587164	65.871409	62.948158	60.195232	57.55589	55.072733	52.819842	50.714504	48.710491	46.836412	45.071552	43.53848	42.150269	40.992956	40.111337	39.656912	39.674237	40.137709	41.054648	42.023291	43.081454	44.270917	45.150335	45.997581	46.693345	47.565891	48.558947	48.478643	47.457924	45.819704	43.344301	40.844966	38.449026	36.490188	34.906422	33.705043	32.42003	31.128972	29.513244	28.383791	26.902429	25.245268
ZAF	South Africa	Median																									89.325566	85.063771	81.06564	77.173205	73.522962	70.077746	66.902131	63.879744	61.111038	58.567597	56.232085	54.061688	52.077169	50.211105	48.549466	47.0264	45.758344	44.744554	44.147324	44.037653	44.399235	45.165476	45.936325	46.840283	47.797284	48.433986	48.985589	49.395859	49.996717	50.930329	50.777745	49.694946	48.070467	45.516745	42.876363	40.321819	38.243759	36.606482	35.349881	34.084736	32.908007	31.436179	30.650934	29.643531	28.490947
ZAF	South Africa	Upper																									106.24649	99.148719	92.906325	87.438597	82.671918	78.403553	74.464607	70.92842	67.649627	64.752418	62.045545	59.631466	57.419985	55.345744	53.559653	51.848241	50.471108	49.381344	48.621829	48.412089	48.606886	49.28676	49.889353	50.61023	51.317526	51.693392	51.949689	52.042018	52.476071	53.381844	53.245152	52.202378	50.598991	47.966191	45.221056	42.47635	40.237064	38.487907	37.134285	35.806259	34.65748	33.361809	32.944094	32.371292	31.655727
SSD	South Sudan	Lower																												136.78093	136.881049	136.692781	136.987898	136.647034	136.343274	135.959819	135.159	134.048551	132.737352	131.225616	129.540671	127.432496	125.43706	123.47586	121.170992	118.791048	116.049125	113.235414	110.226873	107.098471	103.593293	100.077063	96.282817	92.131651	87.95745	83.892994	79.750099	75.502394	71.152658	66.551754	61.93907	57.256973	52.787179	48.703634	45.173388	42.739442	40.607284	38.697544	36.663117	34.767008	32.819523
SSD	South Sudan	Median																												180.402528	178.523859	176.430339	174.44632	172.588313	170.501575	168.316427	166.183005	163.616099	161.179161	158.456456	155.862797	153.036891	150.24198	147.245494	143.866034	140.458747	136.634882	132.60186	128.468971	124.111371	119.657479	114.892016	110.100416	105.285466	100.516777	95.860669	91.439496	87.316272	83.387084	79.592177	76.087756	72.840943	69.706519	66.905769	64.923052	63.968865	63.70329	63.691626	63.691626	63.691626	63.691626
SSD	South Sudan	Upper																												237.049996	231.601459	226.282854	221.365788	216.856996	212.483572	207.628846	203.324724	198.832015	194.355294	189.752936	185.155635	180.751594	176.085963	171.611599	167.230127	162.916023	159.062947	154.331988	149.700051	144.668504	139.11004	133.108282	127.179955	121.228812	115.466552	110.099116	105.19521	101.296425	97.910541	95.245824	92.818843	91.095141	89.761629	88.742015	89.243383	90.881125	94.476105	98.297521	102.094813	106.767656	111.595401
ESP	Spain	Lower																									19.039287	17.900753	16.689172	15.436899	14.243085	13.13828	12.154429	11.301103	10.560911	9.94403	9.426123	8.986095	8.612683	8.269142	7.945479	7.624553	7.291977	6.95421	6.590338	6.210737	5.824267	5.453078	5.124633	4.838505	4.610958	4.431207	4.28898	4.177748	4.072893	3.972243	3.864606	3.745624	3.620437	3.485344	3.351483	3.221142	3.097697	2.987579	2.888775	2.80404	2.730374	2.656705	2.571648	2.472283	2.350556
ESP	Spain	Median																									19.998756	18.470422	17.05854	15.744823	14.513292	13.386437	12.385569	11.512077	10.765967	10.136732	9.606831	9.16076	8.77648	8.425302	8.091186	7.76116	7.4286	7.086807	6.723149	6.331993	5.934173	5.555853	5.222342	4.936803	4.704096	4.519686	4.373708	4.254069	4.148089	4.044081	3.935243	3.816324	3.68574	3.550564	3.414271	3.281297	3.158126	3.045517	2.946204	2.860204	2.78588	2.719711	2.658943	2.598799	2.534473
ESP	Spain	Upper																									21.024214	19.070206	17.443255	16.056873	14.795828	13.643523	12.621187	11.726016	10.968453	10.32314	9.786335	9.330004	8.93115	8.582217	8.244555	7.910975	7.577975	7.230213	6.862084	6.453998	6.044111	5.660681	5.32114	5.033006	4.794898	4.604638	4.45627	4.33142	4.227116	4.123661	4.012321	3.891172	3.756371	3.617957	3.476862	3.341275	3.218064	3.104665	3.005746	2.917442	2.842882	2.785987	2.75335	2.740639	2.744229
LKA	Sri Lanka	Lower		74.942273	75.571737	75.651921	75.192605	74.318436	72.861897	71.26441	69.366707	67.348357	65.34009	63.357573	61.542565	59.844501	58.266716	56.779681	55.3642	54.055558	52.890691	51.897844	50.943245	50.168129	49.408195	48.559999	47.453019	46.15439	44.73823	43.141928	41.418263	39.585806	37.557752	35.406308	33.060139	30.388715	27.542296	24.746377	22.294125	20.358181	19.122006	18.532498	18.311841	18.221867	18.077414	17.790801	17.341635	16.78082	16.208785	15.627824	15.038917	14.480045	13.940824	13.494085	13.107613	12.739337	15.062405	11.943116	11.425703	10.87757	10.410058	10.067114	9.733569	9.339219	8.875525	8.352989	7.752818	7.119711	6.511415	5.935316	5.425667
LKA	Sri Lanka	Median		88.232684	87.102386	85.793921	84.414216	82.799426	80.805598	78.492091	75.95022	73.265794	70.582894	68.063008	65.718218	63.535766	61.564838	59.81445	58.235119	56.880649	55.774332	54.84552	54.051993	53.349113	52.643604	51.809789	50.756651	49.498735	47.951082	46.14409	44.114011	41.893624	39.487117	36.873348	34.093213	31.132733	28.089093	25.192571	22.673512	20.721866	19.469117	18.881242	18.666215	18.559091	18.407076	18.115792	17.657711	17.10063	16.506917	15.909411	15.313902	14.741754	14.207334	13.754031	13.36397	13.005528	15.374503	12.197583	11.665286	11.10707	10.64619	10.304017	9.981295	9.58409	9.104987	8.566391	8.014477	7.493473	7.047157	6.67326	6.363136
LKA	Sri Lanka	Upper		104.028374	100.700349	97.839294	95.119558	92.432861	89.619161	86.558138	83.214831	79.796658	76.377269	73.143446	70.120093	67.431988	65.065084	63.066095	61.394781	60.058716	58.981435	58.147667	57.546196	56.890503	56.192745	55.419102	54.363267	53.087957	51.408112	49.445204	47.154745	44.550033	41.65317	38.501291	35.206989	31.894337	28.6449	25.65173	23.076	21.085946	19.815503	19.223078	19.012169	18.904295	18.745299	18.456271	17.981499	17.414669	16.805751	16.193259	15.594928	15.00909	14.485134	14.024503	13.632213	13.286852	15.708494	12.464761	11.918489	11.352182	10.885449	10.543749	10.236568	9.839722	9.346457	8.797007	8.284657	7.882751	7.622664	7.482563	7.404585
VCT	Saint Vincent and the Grenadines	Lower																				39.745421	43.70241	47.453186	50.911686	53.6501	55.28467	55.473392	54.115446	51.275832	47.530249	43.504187	39.55681	35.838452	32.402555	29.300198	26.589788	24.332102	22.443973	20.953021	19.812689	18.934641	18.300363	17.846481	17.548142	17.380735	17.368365	17.451158	17.577635	17.712107	17.860747	17.932224	17.965158	17.989753	18.021434	18.082784	18.129109	18.194853	18.147154	18.035906	17.80164	17.467258	17.032694	16.558448	16.027293	15.439028	14.79005	14.119656	13.363029	12.633391	11.856577
VCT	Saint Vincent and the Grenadines	Median																				43.981213	47.046033	50.219048	53.313812	55.946644	57.583058	57.720542	56.336719	53.472924	49.656448	45.540553	41.503597	37.675081	34.123345	30.936687	28.163283	25.814094	23.881076	22.350482	21.153504	20.240412	19.562893	19.097297	18.80792	18.669835	18.660885	18.759077	18.904588	19.065914	19.214098	19.323413	19.38244	19.432431	19.488306	19.550878	19.626296	19.687932	19.676032	19.548687	19.297562	18.931246	18.514498	18.043518	17.557917	17.100052	16.637426	16.183587	15.721627	15.273429	14.83352
VCT	Saint Vincent and the Grenadines	Upper																				48.636495	50.760416	53.115572	55.806497	58.317168	59.959657	60.101479	58.741754	55.800099	51.946651	47.662619	43.515298	39.585977	35.928339	32.61453	29.761977	27.348464	25.345836	23.778997	22.574844	21.629543	20.916184	20.452724	20.154667	20.00369	20.004992	20.138231	20.306702	20.495139	20.654054	20.795636	20.875505	20.978269	21.066303	21.167103	21.264103	21.342218	21.355904	21.211788	20.929551	20.56816	20.118732	19.668619	19.242207	18.875537	18.628128	18.464648	18.417247	18.409741	18.450501
PSE	State of Palestine	Lower																										65.018654	62.70783	60.334392	57.988652	55.578302	53.224113	50.867697	48.604304	46.305645	44.12403	42.002696	40.014758	38.072648	36.315313	34.64453	33.113564	31.752138	30.540178	29.448402	28.421832	27.396427	26.464179	25.570462	24.740642	23.92315	23.181609	22.498086	21.877661	21.262791	20.642418	20.056827	19.449516	18.845215	18.234125	17.62783	17.094787	16.587798	16.084819	15.612588	15.100155	14.566724	14.01747	13.39417	12.792472
PSE	State of Palestine	Median																										76.704289	72.621203	68.80657	65.280356	61.867643	58.716902	55.759987	52.984197	50.339177	47.816592	45.387283	43.108185	40.989448	39.018572	37.211022	35.571888	34.10349	32.785103	31.567507	30.440541	29.410051	28.414839	27.461992	26.576456	25.768152	25.052202	24.385198	23.758725	23.177726	22.635221	22.098407	21.567971	21.066682	20.5827	20.146237	19.800594	19.50853	19.251956	19.042921	18.791684	18.491703	18.138551	17.735619	17.312969
PSE	State of Palestine	Upper																										91.398234	84.86672	79.099755	74.093201	69.388553	65.26826	61.358677	57.899163	54.738556	51.826614	49.098826	46.505414	44.131301	41.97471	39.993056	38.233631	36.619775	35.165876	33.853074	32.630721	31.500857	30.447997	29.449226	28.569165	27.73197	27.010822	26.370536	25.781066	25.242395	24.739149	24.252778	23.81045	23.463025	23.183577	22.968434	22.891792	22.926894	23.034029	23.220705	23.46915	23.668692	23.690463	23.731119	23.796497
SDN	Sudan	Lower				103.24409	103.048928	102.667619	102.153715	101.486291	100.582397	99.571844	98.585784	97.55509	96.377083	95.241635	94.16404	93.128982	92.159809	91.333938	90.62615	89.955778	89.545651	89.146293	88.822214	88.378852	87.955296	87.400632	86.807042	86.296962	85.730579	85.189764	84.756069	84.266616	83.802076	83.253113	82.651304	81.948819	81.116262	80.139083	79.075143	78.016571	76.903964	75.67962	74.440609	73.17732	71.897771	70.470724	69.002115	67.427951	65.75854	64.08333	62.283068	60.414068	58.509374	56.668528	54.906683	53.224108	51.592491	50.074687	48.604278	47.196126	45.825884	44.478861	43.166722	41.745237	40.343533	38.857876	37.264123	35.554646	33.858514
SDN	Sudan	Median				118.915342	117.030994	115.157487	113.331736	111.567112	109.799904	108.117074	106.485232	104.928258	103.458553	102.075134	100.76135	99.552127	98.494968	97.532936	96.730317	96.038496	95.451769	94.925659	94.459958	94.028247	93.507976	92.967239	92.363082	91.730915	91.132292	90.575992	90.078388	89.556647	89.039271	88.52088	87.939361	87.234498	86.43805	85.515093	84.464489	83.339678	82.170543	80.955882	79.655433	78.338584	76.982437	75.515659	74.019849	72.401269	70.698391	68.843127	66.930444	64.980007	63.088336	61.225275	59.478168	57.79505	56.214755	54.742266	53.386494	52.108701	50.881481	49.730116	48.640455	47.555821	46.489318	45.426944	44.382406	43.268624	42.142033
SDN	Sudan	Upper				137.111811	132.624684	128.668384	125.166625	122.222248	119.41981	116.938676	114.801705	112.753129	110.880147	109.151248	107.582789	106.153154	104.924978	103.873196	102.863429	102.127556	101.540466	100.973694	100.444684	99.997163	99.407973	98.850738	98.254634	97.644683	97.013669	96.470898	95.888146	95.354196	94.825463	94.384948	93.852409	93.130141	92.278979	91.288729	90.224877	89.092588	87.877118	86.602055	85.328306	83.889403	82.501202	80.97611	79.39458	77.734282	75.8548	73.887934	71.867626	69.868463	67.87051	65.941508	64.171442	62.557656	61.061489	59.710726	58.457565	57.404936	56.444732	55.623832	54.970412	54.304244	53.652606	53.140245	52.805743	52.66328	52.694053
SUR	Suriname	Lower																																		37.064654	37.296664	37.328517	37.183044	36.802481	36.251247	35.685746	34.952653	34.08378	33.16571	32.239154	31.188508	30.095271	29.002376	27.858827	26.729572	25.456341	24.194544	22.806092	21.416327	20.215777	18.961651	17.91837	16.85643	15.844144	14.889367	13.981727	13.144687	12.384239	11.666755	10.916606	10.242273	9.75074	9.242886	8.72147	8.178868
SUR	Suriname	Median																																		48.618493	47.420758	46.314064	45.19254	44.060818	43.031681	42.008282	40.965405	39.922395	38.813693	37.688198	36.569882	35.476122	34.372958	33.284823	32.222673	31.174303	30.143331	29.18035	28.211493	27.332515	26.490932	25.688875	24.922913	24.145592	23.388668	22.638649	21.952763	21.173825	20.449986	19.835226	19.235997	18.604831	18.022157	17.40829	16.857607
SUR	Suriname	Upper																																		63.12281	59.669001	56.848325	54.410176	52.376626	50.690763	49.090917	47.694922	46.443666	45.177896	44.034512	43.066441	41.913204	40.917288	40.021453	39.269198	38.671016	38.177372	37.852318	37.502939	37.120822	36.782967	36.477367	36.221725	36.272628	36.182973	36.112074	36.108622	36.030806	36.071623	36.186035	36.013809	35.768456	35.465316	35.276671	34.945875
SWZ	Eswatini	Lower	123.757256	127.167316	129.593895	130.980802	131.476619	131.381222	130.589626	129.097917	127.133097	125.076211	122.950772	120.766011	118.593017	116.652848	114.709599	112.54393	110.453893	108.061078	105.643017	103.176855	100.631499	98.075054	95.271087	92.491195	89.263146	86.314774	83.02914	80.011931	77.118857	74.21757	71.352968	68.50474	65.512622	62.444249	59.36716	56.365823	53.483198	50.936433	48.933972	47.588419	47.191735	48.026302	50.044388	52.848446	56.084451	59.394243	62.417921	65.390833	68.29683	70.889498	73.167122	74.528334	74.77795	74.37337	72.939443	71.085593	62.895788	61.518232	60.655538	55.439977	51.136077	48.16315	45.269016	42.560559	40.284915	35.504328	33.449447	31.773845	29.035042
SWZ	Eswatini	Median	158.658637	156.780073	154.912822	153.192999	151.565152	149.826218	148.156126	146.615463	144.917011	143.302007	141.508736	139.64108	137.696945	135.402445	133.112736	130.607142	127.967061	125.469976	123.115112	120.585113	117.991725	115.040801	111.784915	108.059287	104.126662	100.115876	96.049414	92.293946	88.618203	85.168125	81.752472	78.256718	74.592737	70.78777	67.078132	63.468483	60.313355	57.577387	55.475737	54.055323	53.597344	54.264193	56.110185	58.719346	61.830936	64.981118	68.04017	71.075155	74.287082	77.269808	79.832035	81.328052	81.70106	81.454745	79.951763	78.044235	69.286045	68.154632	67.833606	62.993796	59.253148	57.318949	55.587983	53.991947	52.760968	47.946136	46.343907	45.473777	43.022836
SWZ	Eswatini	Upper	205.510278	195.25054	187.555925	181.061749	176.571848	172.827723	169.857595	167.99846	166.69719	164.966109	163.719033	161.956999	160.199026	157.932473	155.412277	152.496697	149.670865	147.277387	145.057283	142.878277	140.303099	136.913752	132.641729	127.58916	121.920763	116.737638	111.686561	107.065396	103.014072	99.212601	95.247282	90.970059	86.219757	80.983865	76.084422	71.643395	67.798996	64.743792	62.441961	60.895045	60.308704	60.830965	62.479509	64.982175	68.0079	70.941895	74.08606	77.410527	81.059935	84.616	87.678907	89.287518	89.657401	89.339597	87.883571	85.88314	76.507004	75.702505	76.031407	71.424873	68.563727	67.976151	67.703768	67.47676	67.508036	63.010874	62.833944	63.252419	61.478814
SWE	Sweden	Lower	20.937128	20.330219	19.529563	18.709471	17.996412	17.483731	17.100916	16.768389	16.495372	16.215326	15.978636	15.684894	15.248631	14.710262	14.066713	13.423991	12.814366	12.281943	11.860493	11.465615	11.076892	10.645378	10.145801	9.604803	9.041911	8.541579	8.101668	7.739148	7.452169	7.190381	6.954629	6.742278	6.562183	6.434929	6.326312	6.235909	6.155409	6.084495	6.018709	5.890323	5.687686	5.400148	5.040089	4.627173	4.214227	3.883596	3.642737	3.474862	3.376879	3.315798	3.276052	3.234452	3.173525	3.083464	2.972667	2.851498	2.726549	2.616354	2.528559	2.457433	2.404312	2.361016	2.324639	2.297371	2.271746	2.241059	2.202162	2.141911	2.050809
SWE	Sweden	Median	22.192563	21.025739	19.980489	19.101125	18.39176	17.85192	17.446012	17.120058	16.826024	16.559745	16.303867	16.001129	15.575905	15.012367	14.363501	13.704245	13.079723	12.549485	12.109077	11.71276	11.312812	10.872054	10.373289	9.817676	9.262916	8.75452	8.314484	7.944145	7.642011	7.382462	7.146399	6.933171	6.755428	6.616888	6.507799	6.415597	6.33357	6.258236	6.178363	6.05673	5.851283	5.557625	5.18149	4.76125	4.361801	4.03437	3.788385	3.614146	3.505062	3.439565	3.395636	3.354603	3.293072	3.200835	3.086042	2.958992	2.833387	2.720926	2.630162	2.556093	2.498053	2.454271	2.419496	2.391729	2.363491	2.332579	2.29491	2.248576	2.194107
SWE	Sweden	Upper	23.654716	21.774692	20.446202	19.506921	18.790263	18.224485	17.809736	17.479213	17.165371	16.914484	16.643061	16.34269	15.923527	15.316633	14.662039	13.978508	13.348199	12.81006	12.354514	11.96615	11.555814	11.112713	10.606694	10.032258	9.478514	8.963691	8.51843	8.149462	7.840127	7.580945	7.333319	7.118303	6.942353	6.795762	6.687667	6.592094	6.510236	6.433784	6.344223	6.225895	6.021363	5.728982	5.344617	4.900132	4.504638	4.181096	3.935085	3.756421	3.638256	3.571227	3.527352	3.489707	3.428427	3.323683	3.202948	3.067714	2.938312	2.826181	2.730114	2.65488	2.593996	2.55061	2.516474	2.485258	2.460176	2.427356	2.389643	2.36059	2.347742
CHE	Switzerland	Lower	29.611037	29.233675	28.516458	27.531872	26.437768	25.301088	24.184373	23.148279	22.319038	21.69999	21.235255	20.85162	20.342948	19.69151	18.906816	18.066438	17.295964	16.574031	15.941203	15.329257	14.691452	14.020216	13.294234	12.531151	11.742272	10.956529	10.209994	9.532882	8.974062	8.5196	8.138117	7.826952	7.565596	7.361873	7.194624	7.064194	6.967735	6.875728	6.777826	6.635597	6.441383	6.19485	5.904573	5.598585	5.296322	5.040985	4.859358	4.733436	4.65256	4.596796	4.537954	4.475907	4.40677	4.327716	4.239654	4.147933	4.06135	3.975245	3.906059	3.844034	3.793876	3.760048	3.73182	3.715465	3.691365	3.642403	3.552527	3.42743	3.264434
CHE	Switzerland	Median	31.3104	30.235887	29.17218	28.081492	26.964219	25.815476	24.662749	23.621688	22.784473	22.148653	21.661854	21.246438	20.766159	20.085432	19.268635	18.426964	17.643784	16.919676	16.258691	15.628639	14.980845	14.297521	13.567852	12.792535	11.998319	11.21088	10.457692	9.78199	9.214206	8.746854	8.358724	8.040231	7.777987	7.563141	7.391373	7.261351	7.16141	7.072245	6.971748	6.832761	6.636152	6.375704	6.073903	5.762137	5.471677	5.224903	5.034842	4.899242	4.807179	4.7435	4.689604	4.628898	4.557729	4.476583	4.38775	4.2948	4.205761	4.12117	4.047913	3.985481	3.935154	3.897482	3.870092	3.84976	3.831995	3.807049	3.772172	3.724605	3.661978
CHE	Switzerland	Upper	33.00942	31.231261	29.839396	28.674162	27.546913	26.358312	25.141953	24.106748	23.250334	22.591095	22.093273	21.679139	21.241782	20.519088	19.643089	18.778489	17.979215	17.24849	16.563936	15.917652	15.281296	14.588429	13.864157	13.066457	12.262515	11.462342	10.695484	10.023312	9.447767	8.971358	8.580628	8.248843	7.986713	7.766055	7.589555	7.457345	7.351605	7.267602	7.171966	7.044127	6.85249	6.567362	6.250289	5.925212	5.63747	5.396138	5.205146	5.064254	4.96161	4.900901	4.853401	4.796515	4.7286	4.638326	4.541029	4.445323	4.349458	4.265915	4.18923	4.128202	4.080155	4.038869	4.012484	3.991793	3.980389	3.987975	4.012411	4.046416	4.101396
SYR	Syrian Arab Republic	Lower				145.613447	139.788193	134.143163	128.420091	122.824929	117.535599	112.533144	107.742712	103.269441	98.966815	94.903204	90.977442	87.088282	83.382432	79.735365	76.156004	72.663705	69.342943	66.197167	63.165433	60.340812	57.636715	55.050579	52.585448	50.200995	47.891408	45.621432	43.453829	41.385814	39.422695	37.654052	36.034418	34.482734	33.061161	31.729122	30.460537	29.287468	28.181339	27.072244	25.971778	24.908538	23.852848	22.823023	21.853437	20.930829	20.026983	19.183612	18.382803	17.596169	16.856276	16.122453	15.404921	14.696818	13.990361	13.289183	12.699728	12.249288	11.979119	11.82349	11.895768	11.689175	11.485323	11.192908	11.015049	10.691027	10.387637
SYR	Syrian Arab Republic	Median				167.444043	158.491623	150.169355	142.710418	135.563196	128.848843	122.591663	116.937206	111.697814	106.759316	102.118927	97.657036	93.352799	89.249094	85.264416	81.363419	77.631976	74.053281	70.625084	67.404565	64.363892	61.460756	58.717081	56.105777	53.617102	51.24164	48.982998	46.772581	44.67878	42.716448	40.844088	39.071708	37.421681	35.869641	34.402219	33.021961	31.720181	30.460565	29.264604	28.096118	26.931931	25.81656	24.716096	23.66564	22.660233	21.695603	20.77281	19.905363	19.083844	18.288506	17.538892	16.825267	16.146487	15.48971	14.880595	14.3434	13.986406	13.83615	13.85919	14.163323	14.138819	14.131003	14.064116	14.146185	14.039437	13.955636
SYR	Syrian Arab Republic	Upper				196.038887	182.120096	169.987932	159.025449	149.602024	141.249456	133.636785	126.826267	120.510164	114.892223	109.598466	104.693737	100.113386	95.67147	91.363582	87.06022	82.901109	79.04328	75.442772	71.922174	68.641572	65.608463	62.66233	59.891072	57.255551	54.729908	52.361064	50.056804	47.87351	45.807276	43.847088	41.996977	40.23631	38.563033	36.959581	35.478159	34.081913	32.77525	31.471866	30.225404	29.02241	27.825469	26.659876	25.541104	24.439058	23.400186	22.435962	21.523932	20.665807	19.855149	19.126081	18.440124	17.787001	17.241244	16.746792	16.414735	16.329435	16.518312	16.874989	17.643321	18.092675	18.571777	19.084295	19.809007	20.236822	20.708046
TJK	Tajikistan	Lower																							90.779515	91.048662	90.219471	88.997719	87.949609	87.210808	86.555709	86.647941	86.604487	86.435612	85.739408	84.498994	82.896625	81.03919	79.327192	77.504201	75.541819	74.403369	74.314979	76.146046	79.223908	81.649771	82.266367	80.98146	78.387107	74.690349	70.46959	66.088044	61.437079	57.014173	52.754852	48.893445	45.404612	42.115523	39.219674	36.958042	35.286789	33.981988	32.77297	31.682447	30.625099	29.519943	28.22084	26.576515	24.70593	22.801653	20.960773
TJK	Tajikistan	Median																							117.652379	113.937436	110.491162	107.318884	104.650618	102.328655	100.805884	100.035572	99.615336	99.257871	98.698895	97.436059	95.222206	92.301004	88.801228	85.321665	82.411082	80.701972	80.708853	82.672158	85.700152	88.193048	88.603387	87.277178	84.645221	81.110159	76.956481	72.448354	67.822724	63.229741	58.803932	54.653176	50.810631	47.399415	44.495681	42.056036	40.092208	38.525458	37.27655	36.218928	35.295802	34.471603	33.672411	32.940138	32.136965	31.321066	30.424699
TJK	Tajikistan	Upper																							153.714602	143.770272	136.053968	130.139384	125.067068	121.215844	118.311136	116.17445	114.909616	114.501495	114.058233	113.084597	110.423903	105.989996	100.10648	94.335133	89.957999	87.590747	87.477921	89.777498	93.106111	95.593447	95.897723	94.611097	91.892467	88.244519	83.872229	79.285758	74.660468	70.029697	65.666079	61.243049	56.899549	53.28615	50.214933	47.681915	45.557325	43.711902	42.402341	41.399166	40.572185	40.063064	39.956665	40.626862	41.572773	42.670082	43.622888
TZA	United Republic of Tanzania	Lower		120.080599	123.240545	125.978071	127.670367	128.713306	129.175558	129.196075	128.9023	128.397686	127.662326	127.14847	126.300229	125.375951	124.342685	123.501201	122.627202	121.653043	120.547646	119.268973	117.815418	116.334552	114.723055	113.008256	111.075799	109.139392	107.146105	105.202972	103.418363	101.904808	101.001565	100.764218	100.83836	101.159145	101.358782	101.154049	100.57117	99.598882	98.348685	96.856653	95.489288	94.380606	93.363862	92.475972	91.320476	89.998731	88.129072	85.755494	82.826491	79.356174	75.28412	70.928989	66.523597	62.33968	58.714685	55.464046	52.921756	50.289763	47.983528	46.236733	43.989471	42.392604	41.018688	39.563674	38.176105	36.556803	34.75847	32.441901	30.71508
TZA	United Republic of Tanzania	Median		153.586437	152.402458	151.185945	149.862629	148.898114	147.901001	146.807202	145.822886	144.754996	143.657585	142.466708	141.250594	140.049203	138.552164	136.774986	134.905613	133.023306	131.074974	129.235135	127.362092	125.50635	123.515445	121.43291	119.183757	116.802815	114.349935	111.968781	109.821736	108.077523	107.034217	106.627911	106.574826	106.736278	106.810721	106.551997	105.807957	104.706586	103.370487	101.926216	100.547431	99.352177	98.230785	97.156946	95.927966	94.497578	92.670424	90.324969	87.277499	83.585202	79.38507	74.869352	70.404397	66.245659	62.525158	59.183176	56.584408	53.850755	51.450794	49.697537	47.495898	46.036781	44.985553	43.893678	43.028823	41.874547	40.600604	38.773638	37.605413
TZA	United Republic of Tanzania	Upper		199.294813	190.639917	183.5564	177.667972	173.32541	170.000853	167.606312	165.649636	163.710076	162.463786	160.912438	159.261181	157.678796	155.415754	152.949779	149.846493	146.838619	144.012943	141.054904	138.412843	135.861861	133.2991	130.751326	127.939502	125.143879	122.266809	119.269307	116.626878	114.631016	113.438102	112.739279	112.680635	112.817132	112.823643	112.587209	111.664268	110.348803	108.830394	107.307756	105.857194	104.510774	103.381717	102.197822	100.866967	99.387743	97.60491	95.218104	92.152876	88.338352	83.879515	79.068204	74.465563	70.190742	66.501114	63.077749	60.344191	57.598326	55.206879	53.560461	51.455047	50.128299	49.368142	48.801163	48.618107	48.357245	47.904032	46.870005	46.587276
THA	Thailand	Lower	119.162945	116.949353	114.762745	112.410171	109.816871	107.208835	104.681447	102.162504	99.687549	97.029299	94.241646	91.636239	88.914282	86.184199	83.475059	80.73118	78.033168	75.264282	72.504336	69.813572	67.129056	64.503936	61.839024	59.258052	56.806254	54.391801	52.15416	49.991823	47.996707	46.061854	44.248062	42.487206	40.789578	39.179461	37.576502	36.04063	34.487886	32.961307	31.453276	29.9654	28.515251	27.051005	25.684036	24.351314	23.11143	21.948558	20.845548	19.798177	18.794534	17.809637	16.896508	16.053063	15.240525	14.465451	13.723181	13.032593	12.373704	11.759283	11.1873	10.628122	10.101547	9.608975	9.130848	8.67748	8.249528	7.826392	7.411772	7.004751	6.615788
THA	Thailand	Median	139.021743	134.621512	130.272629	126.12251	122.149523	118.466012	114.852031	111.345458	107.968179	104.603964	101.338981	98.116812	94.941868	91.850041	88.815145	85.792333	82.821318	79.894641	76.945649	74.005594	71.043338	68.110042	65.295968	62.539406	59.921025	57.439737	55.076234	52.871163	50.733244	48.710896	46.752937	44.878381	43.061185	41.288469	39.579872	37.935441	36.330605	34.737288	33.178961	31.656364	30.181625	28.754104	27.365307	26.052377	24.830118	23.665158	22.568803	21.506709	20.510163	19.556636	18.631319	17.748877	16.913231	16.120281	15.358364	14.634827	13.943133	13.283105	12.656295	12.055225	11.483249	10.944223	10.419141	9.921745	9.440969	8.982906	8.55907	8.160803	7.798036
